,index,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
13821,0.4398486383741871,-0.8408366621443976,1.404227397003196,0.8969542854919034,-0.7009155718671943,-0.857349484540473,-0.8799471005485601,-0.8838466935249477,0.5081170732073534
13822,-0.5464804519164461,0.7662128701826358,-0.7997197311330306,0.5800234902658631,-0.7249522753911133,-0.7068178943319536,-0.22828189198202195,-0.7024191468245791,-0.3531624056344235
13823,-0.7807231535970037,0.6414419437597295,-0.8886263031809878,0.9761869842984134,-0.5721151227956283,-0.41986705049696377,-0.45419249761842184,-0.4069514279125499,-0.5884436196947017
13824,-1.3854039563638143,-0.08222942949312174,0.5104823832579305,1.0554196831049234,-0.6383294381634051,-0.6292000431306859,-0.41856813288345107,-0.6220726618572728,-0.9542615198321824
13825,1.0918799301235675,-1.4347462719174306,0.9269394839036296,-0.2123034977992375,0.391620631701125,-0.06470657984873858,0.2469992667991731,0.020699217881176433,1.4973067454487232
13826,-1.0839001360578395,0.5665793879059899,-0.6780581062252994,-0.7669323894448079,0.38255017754115556,0.9866624955138883,0.7387892775307205,0.8656332210857509,-0.6299947338544872
13827,0.5921063944665494,1.1255531382806128,-0.5376793082548371,-1.7177247751229285,0.8800645882154794,1.2030516564386349,0.5398141671817376,1.080754455030474,-1.1803500095208264
13828,0.2435867176089771,-0.8657908474289774,1.4556996229256978,-1.7177247751229285,0.699109027724089,0.49508277123919253,0.6249650877677652,0.5312881707379284,0.09544254370131514
13829,-0.2864710530510273,0.5965244102474886,-0.8231161974614394,-0.13307079899272745,0.17937200435784004,0.15638669327002414,-0.005846834124643641,0.16324943314575188,0.8966278700793817
13830,1.3219397264169723,-1.2450944637546082,0.8193157387929447,-0.7669323894448079,-0.534472738031755,-0.46455611634011795,-0.6792342163100663,-0.40435960581683034,0.4421921069993493
13831,-0.45010631179644534,0.6514236178735671,-0.8324747839928048,0.3423253938463329,-0.4346977422720912,-0.485724621213191,0.04889304339494555,-0.4743388024012583,0.25345234318631527
13832,-1.0549544307787422,0.4967076691091621,-0.6874166927566615,-0.846165088251318,1.7381295517485886,1.2759653954458863,0.8560890150726974,1.1844273388592559,0.9258344686544018
13833,-0.17152481301206804,-1.47467296837276,1.1094319212652282,-1.004630485864338,-0.5208670567918009,-0.5821589211905236,-0.8304205446975031,-0.5624607536557231,-0.22430667487089112
13834,0.5301993947366879,1.1005989529960258,-0.7108131590850736,0.26309269503982285,0.2478539332656093,0.06700856158371579,0.16184834621314548,0.028474684168335096,-0.015973275682888838
13835,-0.9518876420392968,0.6264694325889872,-0.7388889186791634,1.8477466711700241,-0.7657693191109758,-1.0337536918160815,-0.8434538488688339,-0.9875195773537299,5.8465159703026455
13836,1.3662785235207922,-1.0155159591364635,0.6648990610254393,-0.6084669918317878,1.2147643467183518,0.8667076345664745,1.375683408036417,1.0211425468289241,0.9052952959154941
13837,0.9479879848055108,-1.4397371089743425,0.9877702963574968,-0.2123034977992375,-0.20476172931686584,-0.238758731027339,-0.411617037325408,-0.11666735319195991,0.34931932591906983
13838,-0.22757574519991572,0.5915335731905698,-0.757606091741891,1.2931177795244537,-0.48367819473592616,-0.2787436846764769,-0.3351549861869342,-0.3266049429452437,-0.22730087652336622
13839,-0.34151808794595834,0.7013319884427268,-0.8745884233839413,-0.29153619660574753,0.7988840234837529,1.6993354929073468,0.6519005830551821,1.526547855494237,-0.4306964694774623
13840,0.16729052334730982,0.8011487295810533,-0.8745884233839413,-0.6876996906382978,-0.29728036174855416,-0.2716875163854526,-0.13096655416941894,-0.19701383815926607,-0.48790147999580197
13841,-1.7218768657063865,-1.3449112048929348,1.0298839357486365,1.8477466711700241,-0.1902490026609147,-0.2411107871243471,-0.366434916198128,-0.20478930444642474,-0.667238400022993
13842,-0.9037005719792963,0.6514236178735671,-0.7669646782732565,1.3723504783309637,-0.40612581166818745,-0.26227929199742017,0.2426548320753962,-0.2384829916907789,-0.9046733380789109
13843,1.5680618793970438,-1.025497633250294,1.6335127670216152,-0.2123034977992375,-0.13083752791311487,-0.020017514005584415,-0.3308105514631573,-0.01040264726745821,-1.0765510189016907
13844,-1.359804575394439,-0.2369453782575268,0.5058030899922494,-0.3707688954122576,-0.3095254748645129,-0.2763916285794688,0.11405956425159935,-0.3291967650409633,-1.071770802228441
13845,-0.9440237799114495,0.6114969214182379,-0.7295303321478012,1.8477466711700241,-0.38208910814426844,-0.5327657431533532,-0.6201499040667002,-0.5391343547942471,0.42737868829763054
13846,-0.9226073043292271,0.6065060843613191,-0.7529267984762099,0.7384888878788832,-0.5639517140516558,-0.38458620904184204,-0.25087295254566194,-0.48211426868841695,-0.8580268281245624
13847,-0.8190385669433234,0.5715702249629017,-0.757606091741891,1.0554196831049234,-0.5059008074278513,-0.6950576138469131,-0.6896608596471309,-0.6713172816759444,2.2550498829391254
13848,-1.1760913707906875,-1.47467296837276,1.6147955939588876,-1.4007939798968885,-0.6256308023394479,-0.6315520992276941,-0.9190470130625523,-0.8397857178977154,-1.350126496201518
13849,-1.4976731369549958,-1.2800303231530257,1.1187905077965936,1.0554196831049234,-1.145367825705697,-1.188989394218617,-1.1936152876052537,-1.2207835659684898,-0.678007020001193
13850,0.43298867353925646,-0.8807633585997268,1.3901895172061494,-0.5292342930252777,-0.3925201304282333,-0.3093204139375824,-0.48025910596108334,-0.3266049429452437,-0.6660302133912925
13851,1.4429093502134316,-1.2600669749253575,1.2170556663759162,-1.2423285822838683,2.142218284575227,1.1818831515655617,1.533820831981897,1.2492228912522447,0.7564256909485755
13852,-1.509887220685482,-1.1103418632178714,1.1094319212652282,1.2138850807179435,0.2451327970176185,0.09758529084482127,-0.02496234690926209,0.12178027961423903,-0.6024165607395854
13853,-1.0412345011088808,0.5765610620198205,-0.6920959860223459,-0.925397787057828,-1.07325771513394,-1.104315374726325,-1.1371376361961536,-1.1456207251926227,0.079105759246583
13854,-0.21770408848623507,0.4467992985399953,-0.7295303321478012,-0.846165088251318,-1.1526241890336726,-1.228974347867755,-1.1927464006604982,-1.2441099648299656,0.0647125793732815
13855,-0.5628774410340852,0.7512403590118936,-0.7716439715389376,0.9761869842984134,-0.6528421648193563,-0.6762411650708482,-0.36991046397714955,-0.655766349101627,-0.4268092603145999
13856,-0.7193181025136004,0.895974633662461,-0.7388889186791634,0.3423253938463329,-0.7199635256031302,-0.6292000431306859,-0.4029281678778542,-0.5209916001242103,-0.7479242550791633
13857,1.3194299831846805,-1.2201402784700284,0.8193157387929447,0.500790791459353,-0.15714184497702627,-0.09998742130386029,0.00023537448864404756,-0.01040264726745821,0.4585288914540819
13858,-1.3139599323512443,-0.057275244208541895,0.3701035852874715,0.02539459862029268,-0.38299615356026534,-0.43162733098200434,-0.13009766722466357,-0.2955030777966091,-1.0973003110548072
13859,-0.5397878032970017,0.7861762184103039,-0.7950404378673496,0.6592561890723732,-0.7893524999268964,-0.8973344381896109,-0.8547493791506539,-0.8890303377163868,-0.0631450841727592
13860,0.860481604106274,1.1554981606221042,-1.1506667260591814,-1.5592593775099086,0.8601095890635466,0.5962211834105414,0.701427138906239,0.6349610545667106,0.37185463309296135
13861,-1.3328666647011749,-0.04729357009471137,0.5432374361177047,-1.5592593775099086,0.48459278684081175,-0.07411480423677104,0.1774883112187424,-0.07001455546900794,1.1245549046423526
13862,1.709946030129267,-1.0803968408763727,1.362113757612056,0.421558092652843,-0.1562347995610293,0.09288117865080504,-0.11098215444004511,0.09067841446560439,-1.169686449249731
13863,-0.033990883882483544,0.8161212407518027,-0.7950404378673496,0.10462729742680274,-0.4750612632839552,-0.5468780797354019,-0.5063257143037448,-0.4976652012627343,0.3358716834097082
13864,-0.16064925900547072,-1.5295721759988383,1.0860354549368194,0.02539459862029268,-1.0279054443340927,-1.1325400478904222,-1.1093332539639813,-1.1248861484268662,2.986265444385669
13865,0.5024249029659932,0.9658463524592888,-0.7342096254134823,0.7384888878788832,-0.08775287065326003,0.010559215255521065,0.34344571766702076,0.09067841446560439,-0.5427426471042925
13866,0.3090073578640471,1.230360716475851,-0.8839470099153067,-0.925397787057828,0.6941202779361059,0.732640437037012,0.3625612304516392,0.7230830058211755,-0.8448943647365139
13867,1.5217152877073905,-0.6811298763230738,0.9643738300290882,-0.29153619660574753,-0.7430931837110523,-0.8949823820926027,-0.9016692741674446,-0.9382749575350584,0.27829896391650355
13868,0.9545133172094692,-1.4447279460312612,0.9784117098261313,1.689281273557004,-0.4492104689280423,-0.6762411650708482,-0.6835786510338432,-0.7179700793988963,3.5669304455516246
13869,-0.37665449319804195,0.6913503143288963,-0.8465126637898515,1.0554196831049234,-0.39478774396822564,-0.4222191065939719,-0.5323923226464063,-0.5235834222199298,0.5409482316774749
13870,-1.448984118248537,-1.205167767299279,1.0673182818740918,-1.1630958834773582,-0.39161308501223635,-0.7420987357870754,-0.576705556828931,-0.7127864352074572,2.707436981730622
13871,-1.239336900244438,0.2671291644910104,-0.12590150087482246,1.2138850807179435,-0.4650837637079888,-0.5398219114443776,-0.6609875904702033,-0.5209916001242103,-0.5227813027544589
13872,0.4923859300368264,0.940892167174709,-0.7201717456164357,-0.925397787057828,0.50590835411674,1.165418758886505,0.255688136246727,0.8967350862343856,-0.6633511908601306
13873,-0.22138504522692956,0.6114969214182379,-0.7669646782732565,1.3723504783309637,0.3440007473612854,-0.0858750847218116,-0.03365121635681593,0.007740107402578666,0.7753364382273651
13874,0.025239056399600286,0.9159379818901292,-0.9962500482916758,0.02539459862029268,-0.41882444749214465,-0.6362562114217103,-0.7087763724317494,-0.6298481281444315,2.076868619690082
13875,1.358749293823917,-1.1303052114455394,0.7538056330733964,-0.925397787057828,-0.1272093462491271,-0.15643676763205502,-0.051028955251923615,-0.15295286253203366,0.5070664761363092
13876,1.137222624520304,-1.3099753454945244,0.8567500849184001,0.8969542854919034,0.14309018771796228,-0.3540094797807366,-0.3846815420379911,-0.35252316390243926,3.168754155625992
13877,1.567225298319613,-1.0205067961933825,1.6428713535529773,-0.4500015942187677,-0.299094452580548,-0.027073682296608757,-0.33428609924217884,-0.12703464157483813,-1.0152486798062799
13878,1.062766908628984,-0.5513681128432556,-0.1773737267973243,-0.2123034977992375,-0.4260808108201202,-0.528061630959337,-0.44289696733660183,-0.4950733791670147,-0.32768542666160944
13879,-0.8339297101215875,0.5565977137921594,-0.7482475052105289,-0.7669323894448079,0.39842347232110203,1.167770814983513,0.3408390568327546,1.2336719586779274,-0.31723198580472267
13880,0.5429154271136324,1.1305439753375244,-0.7248510388821168,0.421558092652843,-0.592977167363558,-0.4574999480490936,-0.3638282553638619,-0.49248155707129515,-1.1883345472607598
13881,0.7114028561081477,1.185443182963603,-1.3144419903580524,0.5800234902658631,-0.7049972762391805,-0.7044658382349456,-0.6992186160394401,-0.7127864352074572,-0.6720186166962427
13882,0.2927776849618942,1.0107638859715369,-0.837154077258486,-1.9554228715424589,2.523177359293944,1.9604137196752474,2.1368283716421335,2.0811977839782214,0.5244538576620855
13883,-1.2552319407156187,0.2671291644910104,-0.10250503454641044,1.4515831771374736,-0.4319766060241004,-0.3234327505196311,-0.44724140206037877,-0.37066591857247616,-1.0663076974590127
13884,0.006666956480641796,0.9858097006869571,-0.8979848897123532,0.5800234902658631,-0.6015940988155289,-0.732690511399043,-0.7791562149569354,-0.7438883003560919,0.9268325358718934
13885,1.0359963141512059,-0.7659741062906509,0.9830910030918157,-1.4007939798968885,0.5635057380325459,0.13992230059096733,0.15402836371034703,0.0725356597955675,0.2894878227231205
13886,0.838228547446621,1.115571464166775,-1.1459874327935002,-0.4500015942187677,0.4093080173130654,0.03172772012859409,0.09146850368795938,0.044025616742652415,0.7384604810337249
13887,-1.3027497459136748,-1.3199570196083548,1.8113259111175295,-0.925397787057828,-0.6542027329433516,-0.6386082675187184,-0.7583029282828062,-0.58060350832576,-0.9298876677839643
13888,1.2202114674014157,-1.1602502337870382,0.772522806136124,0.5800234902658631,-0.5689404638396389,-0.7397466796900672,-0.6992186160394401,-0.7205619014946159,1.451343123590553
13889,0.5909351809581467,1.115571464166775,-0.5376793082548371,-1.5592593775099086,0.29456677218945193,0.10699351523285373,0.21745711067749007,0.07512748189128705,-0.30262868651721286
13890,1.233764080855791,-1.1303052114455394,0.767843512870443,-0.846165088251318,0.047850419038283125,0.21989220788924319,0.30521469209778385,0.15547396685859322,0.02878215954358063
13891,0.9749258954987748,-1.4397371089743425,0.9971288828888623,1.8477466711700241,0.24921450138960474,0.34925529322468946,0.5832585144195067,0.46649261834493966,0.035348391237605005
13892,-0.45696627663137596,0.676377803158147,-0.8137576109300773,-0.5292342930252777,-1.0573844203539933,-1.0172892991370246,-0.7339740938296555,-0.9901113994494495,-1.0127272468357746
13893,-0.6793295270124194,0.8111304036948839,-0.7529267984762099,0.3423253938463329,-0.5399150105277367,-0.5021890138922478,0.15750391148936857,-0.47174698030553874,-0.05904775559568804
13894,-0.5026436034590847,0.6863594772719774,-0.7716439715389376,0.18385999623331278,-0.6610055735633288,-0.35871359197475283,0.5728318710824422,-0.2384829916907789,-1.0280134342194631
13895,-0.49678753591707075,0.7163044996134761,-0.781002558070303,0.5800234902658631,-0.5607770550956664,-0.36341770416876906,0.2913125009816977,-0.39140049533823257,-0.6481175333299943
13896,-0.5928270436060993,0.7113136625565574,-0.7154924523507546,1.8477466711700241,-0.7453607972510445,-0.817364530891335,-0.92512922167584,-0.8890303377163868,0.22477104314681734
13897,-0.9072142125045047,0.6614052919873976,-0.757606091741891,0.26309269503982285,-0.6043152350635197,-0.3046163017435662,0.31651022237960386,-0.27217667893513314,-0.8088588851997087
13898,-0.44709461991769534,0.6514236178735671,-0.8511919570555325,0.3423253938463329,-0.4750612632839552,-0.47631639682515853,0.1931282762243393,-0.4458287593483432,0.26185711975466636
13899,-0.7184815214361698,0.9059563077762915,-0.7388889186791634,0.10462729742680274,-0.4278949016521141,-0.08352302862480349,0.2530814754124608,-0.10889188690480124,-0.8631747537726776
13900,1.092549194985512,-1.4247645978036,0.9222601906379484,-0.6084669918317878,3.450631297150819,4.834626270219163,2.9214332827562455,4.9944058195670005,0.1570600619180391
13901,-1.5923741149201354,-1.250085300811527,0.936298070434995,0.5800234902658631,-0.8424146567627177,-0.9561358406148137,-0.8382405272003016,-0.8838466935249477,0.03340478665617391
13902,1.53292547414496,-0.696102387493823,0.9503359502320415,0.18385999623331278,-0.45147808246803467,-0.5798068650935155,-0.5523767223757802,-0.5365425326985276,-0.7722981071273816
13903,0.29461816333224145,0.9858097006869571,-0.8277954907271238,-1.0838631846708482,2.2596806659468314,2.4237687707858457,2.081219607177789,2.368890036603092,-0.2249895629670697
13904,0.4734791976868957,-0.9656075885673039,1.2264142529072783,1.8477466711700241,-0.786177840970907,-0.7703234089511728,-0.8677826833219846,-0.749071944547531,-1.1684782626180306
13905,-1.5661054690888159,-1.1752227449577874,0.9456566569663571,-0.3707688954122576,0.236969388273646,-0.2716875163854526,-0.3012683953414742,-0.2618093905522549,2.344665813099169
13906,-0.2515019640144298,0.631460269645899,-0.8839470099153067,0.5800234902658631,0.032430646966335075,-0.1540847115350469,-0.10837549360577896,-0.11407553109624036,0.3855649248700838
13907,-1.600572609478955,-1.2351127896407776,0.9550152434977226,0.26309269503982285,-0.2850352486325954,-0.5210054626683127,-0.35513938591630806,-0.4173187162954281,1.176769579073234
13908,1.5443029767980159,-0.696102387493823,0.931618777169314,0.8177215866853933,-0.1285699143731225,0.15873874936703225,0.5380763932922268,0.26951413907025357,-1.1371704699009226
13909,0.3195482794396722,1.3351682946710892,-0.9307399425721274,-1.0838631846708482,-0.9031866996345128,-0.9185029430626839,-1.0250512203227091,-1.0471314855552796,-0.9261580481817585
